_unit_id,_created_at,_golden,_id,_missed,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,label,a,also_acceptable,b,expected_label,id,label_gold,marker,raw_text,text_html,text_readable
1572197919,2/3/2018 10:36:48,false,3331413497,,2/3/2018 10:36:25,false,clixsense,0.8824,40557293,SRB,00,Belgrade,87.116.179.245,NONE,Microsoft,,Amazon,,H1084046451,,True,"The same can be said for graphics, as this machine outperforms the Sony, even though they use the same Intel chip, making it a better choice if you're looking to edit photos and movies - although the Asus is still the best option for this.","If <span style=""color: #9A14B2; font-weight: bold"">Microsoft:[OBJECT_A]</span> wants to get into hardware, they would do better making an Android tablet and adding value, as others like Samsung and <span style=""color: #6CB219; font-weight: bold"">Amazon:[OBJECT_B]</span> have done.","If *Microsoft* wants to get into hardware, they would do better making an Android tablet and adding value, as others like Samsung and §Amazon$ have done."
1572197920,2/2/2018 13:34:46,false,3327222061,,2/2/2018 13:32:53,false,clixsense,0.8333,44042802,TUR,34,Istanbul,88.255.203.201,BETTER,Advil,,Motrin,,N2211514940,,False,"Portugal to bypass Project Better Place, promote EVs with Renault-Nissan","since ive never had <span style=""color: #9A14B2; font-weight: bold"">Motrin:[OBJECT_A]</span>, remind me differnce from <span style=""color: #6CB219; font-weight: bold"">Advil:[OBJECT_B]</span>.","since ive never had *Motrin*, remind me differnce from §Advil$."
1572197920,2/2/2018 13:35:19,false,3327224326,,2/2/2018 13:32:58,false,gifthunterclub,1.0,43903880,VEN,"","",190.198.243.82,NONE,Advil,,Motrin,,N2211514940,,False,"Portugal to bypass Project Better Place, promote EVs with Renault-Nissan","since ive never had <span style=""color: #9A14B2; font-weight: bold"">Motrin:[OBJECT_A]</span>, remind me differnce from <span style=""color: #6CB219; font-weight: bold"">Advil:[OBJECT_B]</span>.","since ive never had *Motrin*, remind me differnce from §Advil$."
1572197920,2/2/2018 13:35:41,false,3327226009,,2/2/2018 13:32:55,false,neodev,0.8889,44063565,EGY,11,Cairo,41.237.17.135,WORSE,Advil,,Motrin,,N2211514940,,False,"Portugal to bypass Project Better Place, promote EVs with Renault-Nissan","since ive never had <span style=""color: #9A14B2; font-weight: bold"">Motrin:[OBJECT_A]</span>, remind me differnce from <span style=""color: #6CB219; font-weight: bold"">Advil:[OBJECT_B]</span>.","since ive never had *Motrin*, remind me differnce from §Advil$."
1572197921,2/2/2018 13:33:00,false,3327215105,,2/2/2018 13:32:10,false,neodev,0.8621,38713068,VEN,25,Caracas,186.185.164.154,NONE,Ferrari,,BMW,,B204157792,,False,"Meanwhile, automakers like BMW, Ford, Honda, and Mercedes-Benz are boosting their use of high-strength steel -- not only to make vehicles safer, but also because the new steel is lighter, and lighter steel means lighter vehicles, which means better fuel economy.","All they deal with is <span style=""color: #9A14B2; font-weight: bold"">Ferrari:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">BMW:[OBJECT_B]</span>.",All they deal with is *Ferrari* and §BMW$.
1572197921,2/2/2018 13:33:28,false,3327216976,,2/2/2018 13:32:21,false,clixsense,0.9412,41223918,UKR,04,Dnepropetrovsk,176.241.106.52,NONE,Ferrari,,BMW,,B204157792,,False,"Meanwhile, automakers like BMW, Ford, Honda, and Mercedes-Benz are boosting their use of high-strength steel -- not only to make vehicles safer, but also because the new steel is lighter, and lighter steel means lighter vehicles, which means better fuel economy.","All they deal with is <span style=""color: #9A14B2; font-weight: bold"">Ferrari:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">BMW:[OBJECT_B]</span>.",All they deal with is *Ferrari* and §BMW$.
1572197921,2/2/2018 13:33:32,false,3327217222,,2/2/2018 13:32:17,false,clixsense,0.9,38968301,RUS,67,Saratov,78.106.19.224,NONE,Ferrari,,BMW,,B204157792,,False,"Meanwhile, automakers like BMW, Ford, Honda, and Mercedes-Benz are boosting their use of high-strength steel -- not only to make vehicles safer, but also because the new steel is lighter, and lighter steel means lighter vehicles, which means better fuel economy.","All they deal with is <span style=""color: #9A14B2; font-weight: bold"">Ferrari:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">BMW:[OBJECT_B]</span>.",All they deal with is *Ferrari* and §BMW$.
1572197922,2/2/2018 13:34:46,false,3327222054,,2/2/2018 13:32:53,false,clixsense,0.8333,44042802,TUR,34,Istanbul,88.255.203.201,NONE,Dell,,Hewlett-Packard,,F897030482,,True,"Granted, Dell seems better at repairing laptops than Apple is at repairing iPods.","He pointed to <span style=""color: #9A14B2; font-weight: bold"">Hewlett-Packard:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">Dell:[OBJECT_B]</span> as examples of traditional computer powerhouses which have failed to launch a decent tablet or smartphone.",He pointed to *Hewlett-Packard* and §Dell$ as examples of traditional computer powerhouses which have failed to launch a decent tablet or smartphone.
1572197922,2/2/2018 13:35:19,false,3327224333,,2/2/2018 13:32:58,false,gifthunterclub,1.0,43903880,VEN,"","",190.198.243.82,NONE,Dell,,Hewlett-Packard,,F897030482,,True,"Granted, Dell seems better at repairing laptops than Apple is at repairing iPods.","He pointed to <span style=""color: #9A14B2; font-weight: bold"">Hewlett-Packard:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">Dell:[OBJECT_B]</span> as examples of traditional computer powerhouses which have failed to launch a decent tablet or smartphone.",He pointed to *Hewlett-Packard* and §Dell$ as examples of traditional computer powerhouses which have failed to launch a decent tablet or smartphone.
1572197922,2/2/2018 13:35:41,false,3327226004,,2/2/2018 13:32:55,false,neodev,0.8889,44063565,EGY,11,Cairo,41.237.17.135,NONE,Dell,,Hewlett-Packard,,F897030482,,True,"Granted, Dell seems better at repairing laptops than Apple is at repairing iPods.","He pointed to <span style=""color: #9A14B2; font-weight: bold"">Hewlett-Packard:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">Dell:[OBJECT_B]</span> as examples of traditional computer powerhouses which have failed to launch a decent tablet or smartphone.",He pointed to *Hewlett-Packard* and §Dell$ as examples of traditional computer powerhouses which have failed to launch a decent tablet or smartphone.
1572197923,2/2/2018 13:34:21,false,3327220493,,2/2/2018 13:32:59,false,elite,0.8571,38021992,RUS,48,Moscow,176.14.186.27,NONE,Ford,,Nissan,,S2981334716,,True,"Nevertheless, Audi says the A5 2.0 gets better fuel economy than any of its direct competitors from BMW and Mercedes-Benz.","U.S. auto sales have been the bright spot for many of the global automakers, powering GM and <span style=""color: #9A14B2; font-weight: bold"">Ford:[OBJECT_A]</span> to solid profits and helping Toyota, Honda, and <span style=""color: #6CB219; font-weight: bold"">Nissan:[OBJECT_B]</span> put up big numbers as well.","U.S. auto sales have been the bright spot for many of the global automakers, powering GM and *Ford* to solid profits and helping Toyota, Honda, and §Nissan$ put up big numbers as well."
1572197923,2/2/2018 13:34:44,false,3327221878,,2/2/2018 13:33:02,false,elite,0.9,44054431,BRA,27,Promissao,179.110.111.135,NONE,Ford,,Nissan,,S2981334716,,True,"Nevertheless, Audi says the A5 2.0 gets better fuel economy than any of its direct competitors from BMW and Mercedes-Benz.","U.S. auto sales have been the bright spot for many of the global automakers, powering GM and <span style=""color: #9A14B2; font-weight: bold"">Ford:[OBJECT_A]</span> to solid profits and helping Toyota, Honda, and <span style=""color: #6CB219; font-weight: bold"">Nissan:[OBJECT_B]</span> put up big numbers as well.","U.S. auto sales have been the bright spot for many of the global automakers, powering GM and *Ford* to solid profits and helping Toyota, Honda, and §Nissan$ put up big numbers as well."
1572197923,2/2/2018 13:40:17,false,3327244902,,2/2/2018 13:32:58,false,clixsense,0.9167,42782471,VEN,"","",190.201.59.174,BETTER,Ford,,Nissan,,S2981334716,,True,"Nevertheless, Audi says the A5 2.0 gets better fuel economy than any of its direct competitors from BMW and Mercedes-Benz.","U.S. auto sales have been the bright spot for many of the global automakers, powering GM and <span style=""color: #9A14B2; font-weight: bold"">Ford:[OBJECT_A]</span> to solid profits and helping Toyota, Honda, and <span style=""color: #6CB219; font-weight: bold"">Nissan:[OBJECT_B]</span> put up big numbers as well.","U.S. auto sales have been the bright spot for many of the global automakers, powering GM and *Ford* to solid profits and helping Toyota, Honda, and §Nissan$ put up big numbers as well."
1572197924,2/2/2018 13:29:42,false,3327202062,,2/2/2018 13:29:11,false,clixsense,0.9706,6335115,SRB,02,Subotica,109.93.88.75,BETTER,Dell,,Hewlett-Packard,,G935201907,,True,"Ibuprofen (Caldolor, Advil, Motrin)","<span style=""color: #9A14B2; font-weight: bold"">Hewlett-Packard:[OBJECT_A]</span> swooped in with the better bid to overtake <span style=""color: #6CB219; font-weight: bold"">Dell:[OBJECT_B]</span> and win 3Par, so now we can all sit back and wait for the next acquisition battle to roll around.","*Hewlett-Packard* swooped in with the better bid to overtake §Dell$ and win 3Par, so now we can all sit back and wait for the next acquisition battle to roll around."
1572197924,2/2/2018 13:30:14,false,3327203837,,2/2/2018 13:29:05,false,neodev,0.8621,38713068,VEN,25,Caracas,186.185.164.154,BETTER,Dell,,Hewlett-Packard,,G935201907,,True,"Ibuprofen (Caldolor, Advil, Motrin)","<span style=""color: #9A14B2; font-weight: bold"">Hewlett-Packard:[OBJECT_A]</span> swooped in with the better bid to overtake <span style=""color: #6CB219; font-weight: bold"">Dell:[OBJECT_B]</span> and win 3Par, so now we can all sit back and wait for the next acquisition battle to roll around.","*Hewlett-Packard* swooped in with the better bid to overtake §Dell$ and win 3Par, so now we can all sit back and wait for the next acquisition battle to roll around."
1572197924,2/2/2018 13:30:52,false,3327206409,,2/2/2018 13:29:47,false,tremorgames,0.9118,30118765,MDA,58,Tiraspol,95.153.106.17,NONE,Dell,,Hewlett-Packard,,G935201907,,True,"Ibuprofen (Caldolor, Advil, Motrin)","<span style=""color: #9A14B2; font-weight: bold"">Hewlett-Packard:[OBJECT_A]</span> swooped in with the better bid to overtake <span style=""color: #6CB219; font-weight: bold"">Dell:[OBJECT_B]</span> and win 3Par, so now we can all sit back and wait for the next acquisition battle to roll around.","*Hewlett-Packard* swooped in with the better bid to overtake §Dell$ and win 3Par, so now we can all sit back and wait for the next acquisition battle to roll around."
1572197925,2/2/2018 13:33:00,false,3327215146,,2/2/2018 13:32:10,false,neodev,0.8621,38713068,VEN,25,Caracas,186.185.164.154,NONE,Sony,,Intel,,Q2686073980,,True,"Sony, Grass Valley, Lightworks, even the inferior Apple.","The same can be said for graphics, as this machine outperforms the <span style=""color: #9A14B2; font-weight: bold"">Sony:[OBJECT_A]</span>, even though they use the same <span style=""color: #6CB219; font-weight: bold"">Intel:[OBJECT_B]</span> chip, making it a better choice if you're looking to edit photos and movies - although the Asus is still the best option for this.","The same can be said for graphics, as this machine outperforms the *Sony*, even though they use the same §Intel$ chip, making it a better choice if you're looking to edit photos and movies - although the Asus is still the best option for this."
1572197925,2/2/2018 13:33:28,false,3327216967,,2/2/2018 13:32:21,false,clixsense,0.9412,41223918,UKR,04,Dnepropetrovsk,176.241.106.52,BETTER,Sony,,Intel,,Q2686073980,,True,"Sony, Grass Valley, Lightworks, even the inferior Apple.","The same can be said for graphics, as this machine outperforms the <span style=""color: #9A14B2; font-weight: bold"">Sony:[OBJECT_A]</span>, even though they use the same <span style=""color: #6CB219; font-weight: bold"">Intel:[OBJECT_B]</span> chip, making it a better choice if you're looking to edit photos and movies - although the Asus is still the best option for this.","The same can be said for graphics, as this machine outperforms the *Sony*, even though they use the same §Intel$ chip, making it a better choice if you're looking to edit photos and movies - although the Asus is still the best option for this."
1572197925,2/2/2018 13:33:32,false,3327217232,,2/2/2018 13:32:17,false,clixsense,0.9,38968301,RUS,67,Saratov,78.106.19.224,NONE,Sony,,Intel,,Q2686073980,,True,"Sony, Grass Valley, Lightworks, even the inferior Apple.","The same can be said for graphics, as this machine outperforms the <span style=""color: #9A14B2; font-weight: bold"">Sony:[OBJECT_A]</span>, even though they use the same <span style=""color: #6CB219; font-weight: bold"">Intel:[OBJECT_B]</span> chip, making it a better choice if you're looking to edit photos and movies - although the Asus is still the best option for this.","The same can be said for graphics, as this machine outperforms the *Sony*, even though they use the same §Intel$ chip, making it a better choice if you're looking to edit photos and movies - although the Asus is still the best option for this."
1572197926,2/2/2018 13:34:21,false,3327220486,,2/2/2018 13:32:59,false,elite,0.8571,38021992,RUS,48,Moscow,176.14.186.27,NONE,Nissan,,Renault,,M2019305873,,True,"__________________ csx spartan stacker 830 case plus SSD Kingston 120gb,Intel Core i5 3570K,Corsair H80i Hydro Series CPU Cooler,Gigabyte GA-Z77X-D3H,16GB (2x8GB) Corsair DDR3 Vengeance Performance and 2GB Palit GTX 660 Ti JetStream","Portugal to bypass Project Better Place, promote EVs with <span style=""color: #9A14B2; font-weight: bold"">Renault:[OBJECT_A]</span>-<span style=""color: #6CB219; font-weight: bold"">Nissan:[OBJECT_B]</span>","Portugal to bypass Project Better Place, promote EVs with *Renault*-§Nissan$"
1572197926,2/2/2018 13:34:44,false,3327221865,,2/2/2018 13:33:02,false,elite,0.9,44054431,BRA,27,Promissao,179.110.111.135,NONE,Nissan,,Renault,,M2019305873,,True,"__________________ csx spartan stacker 830 case plus SSD Kingston 120gb,Intel Core i5 3570K,Corsair H80i Hydro Series CPU Cooler,Gigabyte GA-Z77X-D3H,16GB (2x8GB) Corsair DDR3 Vengeance Performance and 2GB Palit GTX 660 Ti JetStream","Portugal to bypass Project Better Place, promote EVs with <span style=""color: #9A14B2; font-weight: bold"">Renault:[OBJECT_A]</span>-<span style=""color: #6CB219; font-weight: bold"">Nissan:[OBJECT_B]</span>","Portugal to bypass Project Better Place, promote EVs with *Renault*-§Nissan$"
1572197926,2/2/2018 13:40:17,false,3327244906,,2/2/2018 13:32:58,false,clixsense,0.9167,42782471,VEN,"","",190.201.59.174,NONE,Nissan,,Renault,,M2019305873,,True,"__________________ csx spartan stacker 830 case plus SSD Kingston 120gb,Intel Core i5 3570K,Corsair H80i Hydro Series CPU Cooler,Gigabyte GA-Z77X-D3H,16GB (2x8GB) Corsair DDR3 Vengeance Performance and 2GB Palit GTX 660 Ti JetStream","Portugal to bypass Project Better Place, promote EVs with <span style=""color: #9A14B2; font-weight: bold"">Renault:[OBJECT_A]</span>-<span style=""color: #6CB219; font-weight: bold"">Nissan:[OBJECT_B]</span>","Portugal to bypass Project Better Place, promote EVs with *Renault*-§Nissan$"
